date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;60.0;39.0;4.0;36.0;21.0;1.0;2.0;;3220157.0;66450.0;8741.0;62216.0;3082750.0;;0.06795000000000008;0.1097747635373332;5.306042415496962;5.378126874808693;4.050107744107743;0.08998080475135255;0.06591143043602903;0.051355636924641186;0.0;0.0;-0.011895617283950615;0.001232037037037037;0.07872709197530864;0.0;0.0;0.004770313459381568;0.001232037037037037;0.004814243982937694;6.0;5.0;;12664.0;20808.0;;;6.0;2.0;3.0;;12664.0;18812.0;1996.0;['ar'];5.0;1.0;;;4.0;1.0;;;12291.0;373.0;;;20799.0;9.0;;;-0.04182476353733312;0.1777247635373333;SYR
2020-01-23;;;;;;;;;130.0;74.0;1.0;77.0;49.0;1.0;3.0;;655807.0;55929.0;240559.0;62216.0;297103.0;;0.06813999999999999;0.07440213899390723;5.556789926219616;5.38411376384033;4.472325447122321;0.14618429376709624;0.09389955244350202;0.0714305343676808;0.0;0.0;-0.0148092027027027;0.0017981081081081078;0.06762676962676963;0.0;0.0;0.005600911353390253;0.0012536709812007215;0.007026769837195803;9.0;4.0;4.0;201506.0;5137.0;78133.0;;9.0;;4.0;;201506.0;;5137.0;['ar'];3.0;5.0;;1.0;3.0;1.0;;;1960.0;1532.0;;198014.0;2423.0;2714.0;;;-0.006262138993907235;0.14254213899390722;SYR
2020-01-24;;;;;;;;;222.0;123.0;2.0;133.0;83.0;;4.0;2.0;593691.0;124364.0;195907.0;;273420.0;0.0;0.2623453608247422;0.0494429210727113;6.11085445198741;5.678402036599767;4.3494761871966405;0.10241974953603698;0.06328241860378739;0.05081448872035837;0.0;0.0;-0.013842042517006794;2.8785714285713903e-05;0.040804609013605435;0.0;0.0;0.004902719441320801;0.0016564691169394464;0.006682431843753715;21.0;5.0;14.0;88277.0;2731.0;85397.0;;21.0;;5.0;;88277.0;;2731.0;['ar'];17.0;3.0;;1.0;4.0;1.0;;;13503.0;51119.0;;23655.0;1291.0;1440.0;;;0.21290243975203088;0.3117882818974535;SYR
2020-01-25;;;;;;;;;508.0;264.0;20.0;295.0;207.0;;6.0;;1751317.0;388938.0;267434.0;;1094945.0;;-0.09157977528089886;0.043443091676464166;5.440852404067719;5.264094609796839;4.27906035587449;0.060392926905106586;0.04031466038142803;0.036615246465965916;-0.0010310085470085467;-0.0004333504273504273;-0.02407479814814816;-0.0003288270655270654;0.055996772878664516;0.0009111432606189393;0.0007215943458673001;0.003393606907108725;0.0011818016119526605;0.004310054378539764;37.0;9.0;10.0;81321.0;14229.0;19569.0;2.0;35.0;2.0;7.0;34.0;81287.0;802.0;13427.0;['ar'];20.0;15.0;;2.0;6.0;3.0;;;24226.0;14733.0;;42362.0;11900.0;2329.0;;;-0.13502286695736304;-0.048136683604434696;SYR
2020-01-26;;;;;;;;;503.0;303.0;24.0;308.0;175.0;4.0;16.0;;7996911.0;407456.0;136826.0;187295.0;7265334.0;;-0.1807564356435644;0.039168177946553334;5.214117334385191;5.13669860523075;4.298427662152663;0.0537292972851875;0.0432861864514482;0.041910517268122165;0.0013724839743589744;-0.001925988247863248;-0.021549657834757853;-0.0010027104700854699;0.0659976053733838;0.0007857707451841008;0.0008094401955614126;0.00262864569800604;0.000970228012312619;0.003360907127723705;22.0;16.0;13.0;18888.0;24156.0;1631452.0;;22.0;;16.0;;18888.0;;24156.0;['ar'];10.0;12.0;;;12.0;4.0;;;4767.0;14121.0;;;21803.0;2353.0;;;-0.21992461359011772;-0.14158825769701106;SYR
2020-01-27;;;;;;;;;313.0;168.0;25.0;190.0;97.0;2.0;24.0;;6572543.0;203085.0;73259.0;62863.0;6233336.0;;-0.14546320000000018;0.05336028863557859;5.1542156834816515;5.13407714256485;4.372677853944974;0.06263664500553046;0.0460816931210456;0.04579935398006011;-0.0016872210526315788;-0.0010575684210526316;-0.01985326596491227;0.0005488543859649121;0.06295777716920506;0.001186741609251375;0.0007506313416480951;0.0036327378558560475;0.0012443607320401855;0.004569161468062868;25.0;4.0;18.0;66856.0;7904.0;1756989.0;;25.0;;4.0;;66856.0;;7904.0;['ar'];16.0;6.0;;3.0;4.0;;;;7956.0;3643.0;;55257.0;7904.0;;;;-0.19882348863557878;-0.09210291136442159;SYR
2020-01-28;;;;;;;;;231.0;135.0;13.0;126.0;88.0;3.0;14.0;;5394161.0;152038.0;185374.0;186648.0;4870101.0;;-0.07205945945945944;0.058998922315264525;5.306192824992065;5.272691584649919;4.237778255134319;0.08880422941570612;0.06821224275321827;0.045387008471200765;-0.0034255251141552512;-0.00411736301369863;-0.012535659817351587;-0.0017247830172111005;0.048568400000000025;0.0013514942002969912;0.001972790541677889;0.0047290656322878715;0.002336305530385;0.005949334762697989;16.0;5.0;16.0;77635.0;8841.0;3139815.0;;16.0;;5.0;;77635.0;;8841.0;['ar'];8.0;4.0;;4.0;1.0;4.0;;;2488.0;1471.0;;73676.0;91.0;8750.0;;;-0.13105838177472395;-0.01306053714419491;SYR
2020-01-29;;;;;;;;;264.0;157.0;16.0;151.0;82.0;4.0;27.0;;9405457.0;127639.0;125592.0;248864.0;8903362.0;;-0.08557413793103452;0.04959652373501328;5.300666013053913;5.3215518663166295;4.328255629485999;0.07910111698380806;0.060698022068610816;0.04369954372625783;-0.0022098260869565216;-0.0004914275362318841;-0.025990223567977897;-0.0003376362318840582;0.058436125302716614;0.0021118750973416365;0.0013483055784158245;0.004034520741018084;0.0013628249303665938;0.004893508717428184;15.0;5.0;8.0;30725.0;4369.0;5781.0;;15.0;;5.0;;30725.0;;4369.0;['ar'];10.0;4.0;;1.0;2.0;3.0;;;5522.0;1548.0;;23655.0;1835.0;2534.0;;;-0.1351706616660478;-0.03597761419602124;SYR
2020-01-30;;;;;;;;;439.0;266.0;20.0;263.0;158.0;2.0;16.0;;12396641.0;843363.0;349243.0;124432.0;11079603.0;;-0.08013251231527088;0.03693957640083252;5.218935620606991;5.210527223075609;4.355014283580815;0.06378114924275731;0.04908045528015752;0.03851046620453595;-0.00443610465116279;-0.0038720478036175705;-0.0238705085271318;0.0017397102713178287;0.05485656915741453;0.0015471069737255626;0.0013729292456811527;0.0035113854646232428;0.0012733245023182774;0.003794732858933528;14.0;6.0;30.0;114862.0;27093.0;192913.0;;14.0;;6.0;;114862.0;;27093.0;['ar'];9.0;3.0;;2.0;3.0;3.0;;;31482.0;36070.0;;47310.0;25437.0;1656.0;;;-0.1170720887161034;-0.04319293591443836;SYR
2020-01-31;;;;;;;;;313.0;194.0;12.0;200.0;104.0;1.0;8.0;;3669208.0;169381.0;81345.0;62216.0;3356266.0;;-0.019804225352112667;0.04826018008041108;5.348930159276753;5.354218070019202;4.162182814660087;0.08151135853218884;0.0561934458836986;0.041584465202614974;-0.001207522988505747;0.0;-0.028150149160737093;-0.00012853735632183921;0.06627910421743012;0.0008744663121709696;0.0;0.0034634952290442307;0.001404511313457433;0.003755445509870394;9.0;8.0;10.0;210989.0;40270.0;8995.0;;9.0;2.0;6.0;;210989.0;11561.0;28709.0;['ar'];4.0;4.0;;1.0;5.0;2.0;;1.0;7096.0;5879.0;;198014.0;9467.0;11824.0;;18979.0;-0.06806440543252375;0.028455954728298413;SYR
