date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;iso3
2020-01-22;;;;;;;;;15.0;6.0;4.0;11.0;4.0;;;;16858.0;12552.0;4306.0;;;;-0.592775;0.10627625459935376;4.9635;5.248946428571427;4.401089285714286;0.3418037790046163;0.18809407247981186;0.11429442070631375;0.0;0.0;0.0;0.0;0.08415566666666666;0.0;0.0;0.0;0.0;0.004426333333333347;2.0;1.0;4.0;472.0;2557.0;2231.0;;2.0;;1.0;;472.0;;2557.0;['fr', 'ar', 'so'];2.0;;;;1.0;;;;472.0;;;;2557.0;;;;DJI
2020-01-23;;;;;;;;;51.0;15.0;8.0;39.0;12.0;;;;21014.0;16563.0;4451.0;;;;0.052676923076923066;0.14562286518908255;5.5085076530612245;5.191265589569161;4.4570663265306125;0.286903006153574;0.18007032320997549;0.12225994153562528;0.0;0.0;-0.04183842857142857;0.0;0.07095821428571428;0.0;0.0;0.01130494605588769;0.0;0.011832382935270088;7.0;1.0;2.0;1361.0;154.0;566.0;;7.0;;1.0;;1361.0;;154.0;['fr', 'ar', 'so'];5.0;2.0;;;;1.0;;;953.0;408.0;;;;154.0;;;DJI
2020-01-24;;;;;;;;;193.0;46.0;35.0;87.0;106.0;;;;77565.0;44757.0;32808.0;;;;0.07211315789473682;0.0996479018393376;5.776936192097378;5.408821680512471;4.418415035622271;0.2023453889855424;0.1303997872753176;0.0945315801583984;-0.0033456041666666664;0.0;-0.03306065277777776;-0.0016469236111111114;0.06294125625;0.003345604166666666;0.0;0.006041825225854704;0.001245520699385822;0.006658365097025728;21.0;4.0;10.0;5750.0;2741.0;7580.0;3.0;18.0;1.0;3.0;1864.0;3886.0;49.0;2692.0;['fr', 'ar', 'so'];10.0;11.0;;;4.0;;;;3134.0;2616.0;;;2741.0;;;;DJI
2020-01-25;;;;;;;;;288.0;55.0;53.0;168.0;120.0;;;;139822.0;98687.0;41135.0;;;;-0.11610882352941175;0.1078275085171042;5.319943948501642;5.196367110453648;4.446588249713249;0.15698605754541906;0.10859908030356784;0.09004727201431802;0.0014044310344827587;0.0;-0.013588568965517241;0.006882413793103448;0.051015015708812256;0.001404431034482759;0.0;0.008072318190179329;0.0025465373914401995;0.009945874032136984;23.0;;13.0;23935.0;;17355.0;4.0;19.0;;;7166.0;16769.0;;;['fr', 'ar', 'so'];13.0;10.0;;;;;;;19624.0;4311.0;;;;;;;DJI
2020-01-26;;;;;;;;;137.0;55.0;28.0;87.0;50.0;;;;106631.0;71345.0;35286.0;;;;-0.038664705882352934;0.10121840946693046;5.414546263677842;5.204421261487051;4.119373025366447;0.1333761383057155;0.09707373235367127;0.08071768092557949;0.0012817857142857145;-0.0016376333333333333;-0.014547954444444441;0.005544166666666666;0.057377956375661385;0.002425351510221789;0.0016376333333333333;0.006819604454680972;0.0023020899061122163;0.00795716737441362;10.0;;5.0;16650.0;;1472.0;;10.0;;;;16650.0;;;['fr', 'ar', 'so'];7.0;3.0;;;;;;;11024.0;5626.0;;;;;;;DJI
2020-01-27;;;;;;;;;136.0;53.0;40.0;84.0;52.0;;;;176130.0;151277.0;24853.0;;;;-0.15263243243243238;0.08117374537218645;5.146119898619898;5.175843878343878;4.471834665334666;0.10628606914768493;0.08791818684943924;0.05861002608932452;0.0;-0.00517940909090909;-0.03093441477272726;0.0015120454545454545;0.07120277020202019;0.0;0.0035741318313810564;0.007654503220071794;0.0015120454545454545;0.007210314969540792;6.0;5.0;5.0;6023.0;14979.0;4869.0;;6.0;;5.0;;6023.0;;14979.0;['fr', 'ar', 'so'];3.0;3.0;;;4.0;1.0;;;3155.0;2868.0;;;12640.0;2339.0;;;DJI
2020-01-28;;;;;;;;;114.0;52.0;39.0;74.0;40.0;;;;86069.0;69902.0;16167.0;;;;-0.06329761904761902;0.08490110380478992;5.288227040816328;5.357984333127192;4.198017599464029;0.11373190112944835;0.09769471583855548;0.06631988484215014;-0.0014034827586206894;-0.001694103448275862;-0.04297034482758619;-0.003206344827586207;0.07100375574712643;0.00140348275862069;0.001694103448275862;0.005012162804715648;0.0022263738661358;0.00506993716154589;13.0;1.0;15.0;8470.0;17.0;14547.0;7.0;6.0;;1.0;2893.0;5577.0;;17.0;['fr', 'ar', 'so'];10.0;3.0;;;;1.0;;;7065.0;1405.0;;;;17.0;;;DJI
2020-01-29;;;;;;;;;129.0;47.0;25.0;83.0;46.0;;;;86339.0;58877.0;27462.0;;;;0.2073031250000001;0.09176630354008376;5.454954889728326;5.268911477411479;4.234722508394384;0.15560227094969767;0.1113032090039828;0.0790200078967192;0.0019869285714285713;-0.005753333333333332;-0.030186186507936506;0.0022201746031746037;0.07248908174603172;0.0019869285714285713;0.00396521135768462;0.006706656091046781;0.0016126542243821169;0.00601769412239216;13.0;1.0;3.0;9614.0;377.0;948.0;1.0;12.0;;1.0;417.0;9197.0;;377.0;['fr', 'ar', 'so'];10.0;3.0;;;;1.0;;;8766.0;848.0;;;;377.0;;;DJI
2020-01-30;;;;;;;;;140.0;53.0;38.0;90.0;50.0;;;;89494.0;65341.0;24153.0;;;;0.04536829268292684;0.08354951908599054;5.350362914862916;5.284712121212121;4.225061688311689;0.12719114294624256;0.099524509481765;0.08209851028332753;0.0;0.0;-0.02341827843137255;5.514705882352907e-05;0.06906341078431373;0.0;0.0;0.009715380295047718;0.004894266155216417;0.008915416539963104;8.0;2.0;15.0;3779.0;3286.0;7192.0;;8.0;1.0;1.0;;3779.0;2557.0;729.0;['fr', 'ar', 'so'];3.0;5.0;;;1.0;1.0;;;2777.0;1002.0;;;2557.0;729.0;;;DJI
2020-01-31;;;;;;;;;141.0;55.0;22.0;91.0;50.0;;;;100887.0;71134.0;29753.0;;;;-0.03707619047619047;0.08788692217583631;5.354712047212049;5.403177874831722;4.210002512444821;0.13935880163440367;0.10238923771201923;0.0889595456443162;0.0;0.0;-0.026608774444444445;0.004989749999999999;0.05357661976190477;0.0;0.0;0.009733474502669186;0.002724995689880705;0.00882569261581653;11.0;2.0;8.0;10846.0;2231.0;2189.0;1.0;10.0;;2.0;325.0;10521.0;;2231.0;['fr', 'ar', 'so'];9.0;2.0;;;2.0;;;;10317.0;529.0;;;2231.0;;;;DJI
2020-02-01;;;;;;;;;57.0;25.0;13.0;39.0;18.0;;;;60173.0;52784.0;7389.0;;;;-0.27655789473684217;0.13032914502082424;4.891415564373898;5.02763668430335;4.07331569664903;0.1762010146510722;0.12111425425174893;0.102610064665734;-0.0030468125;-0.003400118055555555;-0.02310627083333333;0.0062371875;0.06070637196969698;0.0030468125;0.0034001180555555555;0.010380554837594841;0.0033523875499643905;0.010761652115012049;2.0;2.0;5.0;2642.0;838.0;1388.0;1.0;1.0;;2.0;2557.0;85.0;;838.0;['fr', 'ar', 'so'];2.0;;;;2.0;;;;2642.0;;;;838.0;;;;DJI
2020-02-02;;;;;;;;;69.0;25.0;18.0;50.0;19.0;;;;42686.0;31148.0;11538.0;;;;-0.09264761904761906;0.10574506058914653;5.069136370337609;5.355486178681999;4.17724852572608;0.13810611656756944;0.08606410504838745;0.1169969790165246;0.0;0.0;-0.015433788888888888;0.004398866666666668;0.0599282965873016;0.0;0.0;0.009524994989589796;0.002997441233971254;0.009451470671392405;1.0;;4.0;982.0;;1303.0;;1.0;;;;982.0;;;['fr', 'ar', 'so'];1.0;;;;;;;;982.0;;;;;;;;DJI
