date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;iso3
2020-01-22;;;;;;;;;160.0;52.0;19.0;84.0;75.0;;1.0;;389302.0;95731.0;282404.0;;11167.0;;0.01174782608695652;0.0958211043861878;5.513438852813853;5.432018715728713;4.195883333333334;0.11326962307306986;0.06871254197649113;0.04284220910448459;0.0;-0.0018917096774193547;-0.018893561827956987;0.0010730645161290322;0.07508376827956989;0.0;0.0018917096774193547;0.005099790035940454;0.0010730645161290324;0.005754597542433573;8.0;11.0;14.0;55641.0;13628.0;23642.0;1.0;7.0;1.0;10.0;158.0;55483.0;540.0;13088.0;['pt'];4.0;4.0;;;6.0;5.0;;;36214.0;19427.0;;;2622.0;11006.0;;;MOZ
2020-01-23;;;;;;;;;368.0;160.0;31.0;217.0;147.0;1.0;3.0;;504991.0;203539.0;233984.0;4880.0;62588.0;;0.06369999999999999;0.046190165253224835;5.625065510976949;5.4032355465513895;4.415269133668868;0.08632204545004092;0.0519369257024343;0.04433306499092324;0.0;0.0;-0.024819590653873482;0.001550343781094527;0.0732005484719261;0.0;0.0;0.0042873990142113716;0.001368667675924129;0.0034627952045128943;32.0;17.0;16.0;51001.0;24535.0;19586.0;;32.0;;17.0;;51001.0;;24535.0;['pt'];22.0;10.0;;;11.0;6.0;;;27826.0;23175.0;;;9404.0;15131.0;;;MOZ
2020-01-24;;;;;;;;;529.0;203.0;36.0;287.0;236.0;;6.0;;849027.0;390877.0;370512.0;;87638.0;;0.16228333333333328;0.04249017071277037;5.928326448943219;5.586597242957794;4.4042657912862095;0.07993756019567777;0.0488869340811196;0.03938451258126047;-0.003308276699029126;0.0008242621359223301;-0.020952781472491917;-0.0015839158576051785;0.05372222590677931;0.0016947172940282626;0.0014870516300838905;0.003130291015735205;0.0013598389410288227;0.004090652636222618;42.0;12.0;26.0;87346.0;14861.0;111033.0;3.0;39.0;;12.0;478.0;86868.0;;14861.0;['pt'];25.0;17.0;;;8.0;4.0;;;26480.0;60866.0;;;6961.0;7900.0;;;MOZ
2020-01-25;;;;;;;;;779.0;359.0;33.0;463.0;312.0;1.0;3.0;;958500.0;503981.0;416138.0;4880.0;33501.0;;0.01891722689075635;0.037586062766707916;5.555625188809015;5.3690436464860465;4.305321905678872;0.05098373669354115;0.03539567570249457;0.033087559628024635;-0.0020331971428571424;-0.0016268828571428572;-0.01994469432653064;-0.0016756500952380955;0.05620948706122447;0.001017647308177384;0.0007296108898826968;0.0028427587646342968;0.001305824456105396;0.0037511236306078687;48.0;12.0;25.0;44521.0;14238.0;129655.0;1.0;47.0;;12.0;320.0;44201.0;;14238.0;['pt'];31.0;16.0;1.0;;6.0;6.0;;;22273.0;17368.0;4880.0;;4639.0;9599.0;;;MOZ
2020-01-26;;;;;;;;;773.0;431.0;47.0;475.0;296.0;;2.0;;1140973.0;480390.0;638249.0;;22334.0;;-0.14954828897338426;0.03344849705263032;5.299377626889422;5.186813359523147;4.309264582445526;0.043960048228581;0.033302087066392976;0.03444131538189156;-0.0013227496498599439;-0.002601410130718954;-0.026027537009803915;-0.0012133954248366018;0.06272866502506214;0.0010330324676411523;0.0008773887834912013;0.0023537341965603593;0.0008408538705192057;0.0029800425676945554;39.0;14.0;22.0;67937.0;7807.0;130621.0;;39.0;;14.0;;67937.0;;7807.0;['pt'];20.0;19.0;;;10.0;4.0;;;37554.0;30383.0;;;4427.0;3380.0;;;MOZ
2020-01-27;;;;;;;;;566.0;300.0;42.0;338.0;226.0;;2.0;;1002423.0;392740.0;587349.0;;22334.0;;-0.15755840000000032;0.03749016995816006;5.17628170679184;5.283787036010346;4.462498121708278;0.03992069665091762;0.02890516083555446;0.029972165594283805;-0.0011926613095238096;-0.010079797619047615;-0.01616790773809525;0.002076661309523809;0.05003548764245022;0.0008043826234506897;0.0016898945796363742;0.0029944615497790087;0.0008970354514120768;0.00385153003742204;57.0;6.0;22.0;247001.0;5041.0;18771.0;1.0;56.0;;6.0;3507.0;243494.0;;5041.0;['pt'];25.0;32.0;;;5.0;1.0;;;20725.0;226276.0;;;4915.0;126.0;;;MOZ
2020-01-28;;;;;;;;;566.0;245.0;92.0;315.0;241.0;;10.0;;953589.0;405180.0;474643.0;;73766.0;;-0.10877661691542297;0.04263933328847976;5.297187604124712;5.334609446623994;4.2853105568238234;0.05968441211305257;0.03898444221762815;0.0409881673629802;-0.005524061068702289;-0.005350807888040711;-0.011495397673573236;0.0010136307888040704;0.04095284387495455;0.0014334067271128735;0.0013587820503148968;0.0037922771926110757;0.0017872768502334832;0.004588153623495813;26.0;14.0;24.0;80608.0;8238.0;37445.0;5.0;21.0;1.0;13.0;1700.0;78908.0;298.0;7940.0;['pt'];24.0;2.0;;;9.0;5.0;;;78213.0;2395.0;;;4210.0;4028.0;;;MOZ
2020-01-29;;;;;;;;;656.0;244.0;141.0;374.0;274.0;1.0;7.0;;1025690.0;403308.0;529674.0;5206.0;87502.0;;-0.12233372781065086;0.04027559299398195;5.274530410484572;5.144041509262339;4.420781999636171;0.054129612970657916;0.04013844275478395;0.04385782450318622;-0.00995223157894737;-0.00438968947368421;-0.036475097518797024;-0.0017654333333333328;0.0624415645944407;0.002573009517217005;0.0014961859414145745;0.003160481355504111;0.0012945079076535145;0.003882934461075085;20.0;9.0;19.0;23793.0;13676.0;53201.0;2.0;18.0;;9.0;9987.0;13806.0;;13676.0;['pt'];10.0;10.0;;;3.0;6.0;;;9995.0;13798.0;;;2373.0;11303.0;;;MOZ
2020-01-30;;;;;;;;;1050.0;499.0;207.0;604.0;438.0;;8.0;;1456106.0;700110.0;595238.0;;160758.0;;-0.0320452380952381;0.028145816757438727;5.30353206206938;5.2650816159583815;4.310477331666767;0.04311264426665759;0.030321951863173838;0.026748281311950367;-0.0028129999999999995;-0.001999955056179775;-0.0243854622034956;0.0039891699466575855;0.05973835699116008;0.0007883640689149579;0.0006282872444361957;0.002463176325638351;0.0006891811525780692;0.002546155233452119;23.0;15.0;130.0;100963.0;10797.0;142660.0;4.0;19.0;;15.0;10700.0;90263.0;;10797.0;['pt'];20.0;3.0;;;12.0;3.0;;;63638.0;37325.0;;;5999.0;4798.0;;;MOZ
2020-01-31;;;;;;;;;798.0;379.0;139.0;451.0;344.0;1.0;2.0;;1212106.0;401209.0;770704.0;4880.0;35313.0;;-0.1212088524590164;0.032970856550061295;5.146998490301133;5.195040015783444;4.315838649995229;0.05243435606024559;0.03621706282860655;0.028739953300773467;-0.004957613186813189;-0.0057597582417582395;-0.01965825424297926;0.0007003997252747245;0.05616994189243295;0.0012047835369168802;0.001219263642859222;0.0025129323585702298;0.0012271614319965345;0.003257826566376488;24.0;20.0;33.0;12138.0;25670.0;15768.0;1.0;23.0;;20.0;302.0;11836.0;;25670.0;['pt'];10.0;14.0;;;10.0;10.0;;;5518.0;6620.0;;;16409.0;9261.0;;;MOZ
