date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;iso3
2020-01-22;0;0;0;;;;;;84.0;42.0;;37.0;47.0;;;;223820.0;24765.0;199055.0;;;;-0.17128235294117647;0.09820529748451036;5.192565034271285;5.06892178030303;4.288779698773449;0.12953950559586966;0.10032269619497508;0.06273816412118839;0.0;0.0;-0.020689201190476188;0.0023760714285714283;0.0754076398809524;0.0;0.0;0.0062979964718020255;0.0016487290350533548;0.005982344854317685;8.0;3.0;5.0;1545.0;5608.0;3546.0;;8.0;;3.0;;1545.0;;5608.0;['ar'];3.0;5.0;;;;3.0;;;457.0;1088.0;;;;5608.0;;;TUN
2020-01-23;0;0;0;;;;;;202.0;86.0;4.0;110.0;89.0;;3.0;;2536627.0;181774.0;303075.0;;2051778.0;;-0.09636818181818176;0.06436574470672092;5.3338831251469125;5.189968471862085;4.393030745270864;0.13283403909209585;0.089306943670981;0.05959748339154197;-1.7596153846153833e-05;0.0;-0.022301134615384608;-0.001203647435897436;0.0738339294871795;1.7596153846153833e-05;0.0;0.005862906397037992;0.0008667286800459918;0.006068153315485659;14.0;10.0;12.0;27352.0;57117.0;25757.0;1.0;13.0;;10.0;34.0;27318.0;;57117.0;['ar'];8.0;6.0;;;5.0;5.0;;;18952.0;8400.0;;;41831.0;15286.0;;;TUN
2020-01-24;0;0;0;;;;;;522.0;177.0;22.0;282.0;237.0;;3.0;;4434682.0;498309.0;2142115.0;;1794258.0;;0.059525954198473285;0.04752142177384692;5.438272822443598;5.258235683917025;4.367252332370294;0.08570640417440567;0.057708874782093786;0.039177568966957295;-0.0008681263736263736;0.00156778021978022;-0.025583321428571424;-0.0001804835164835165;0.07112479890109892;0.0008681263736263738;0.0008950445135692291;0.0034248785384870585;0.0005637794868944767;0.003351638950328727;59.0;15.0;38.0;147642.0;15003.0;1884730.0;3.0;56.0;2.0;13.0;242.0;147400.0;1657.0;13346.0;['ar'];34.0;25.0;;;11.0;4.0;;;109780.0;37862.0;;;6646.0;8357.0;;;TUN
2020-01-25;0;0;0;;;;;;857.0;270.0;32.0;513.0;336.0;;8.0;;8100997.0;772259.0;3060059.0;;4268679.0;;-0.007885964912280694;0.04562538472398246;5.3527808536492785;5.215009073820919;4.2806933925723385;0.0643819812947772;0.04306065771144611;0.034433119884478905;-0.00041531632653061233;-0.0005013163265306123;-0.00830666071428571;-0.00292385918367347;0.06262115212180111;0.0004153163265306122;0.0005013163265306123;0.003363643005313679;0.0019169297613779333;0.004573185562254585;82.0;23.0;38.0;111384.0;148942.0;3168467.0;;82.0;;23.0;;111384.0;;148942.0;['ar'];55.0;27.0;;;17.0;6.0;;;68238.0;43146.0;;;122284.0;26658.0;;;TUN
2020-01-26;0;0;0;;;;;;600.0;265.0;23.0;380.0;215.0;;5.0;;7209381.0;622022.0;5125129.0;;1462230.0;;-0.18192947976878626;0.03703153377693032;5.126321746953443;5.133477019095328;4.265159925392067;0.06189472142449017;0.04718377045126513;0.04079750320669877;0.0;0.0;-0.020016664130434767;-0.00017936956521739144;0.07082478791407867;0.0;0.0;0.003251913721546245;0.0009140109800868893;0.0037395034250761686;37.0;21.0;53.0;116195.0;158204.0;2316648.0;;37.0;1.0;20.0;;116195.0;49.0;158155.0;['ar'];20.0;17.0;;;13.0;8.0;;;82254.0;33941.0;;;144131.0;14073.0;;;TUN
2020-01-27;0;0;0;;;;;;483.0;232.0;6.0;296.0;182.0;;5.0;;9897237.0;380746.0;5898014.0;;3618477.0;;-0.19299415204678352;0.043687708554143695;5.230443102755237;5.258480553305994;4.35124661630283;0.058400957492954216;0.041942986291634184;0.04038060636227695;-0.002570632132132132;-0.004860545045045045;-0.016727518768768768;0.0022578213213213212;0.05518696736131737;0.0011543564781640073;0.0014753583837930919;0.0040465242454873155;0.001562807152987193;0.004991672670801439;39.0;18.0;54.0;108846.0;30776.0;6183901.0;;39.0;;18.0;;108846.0;;30776.0;['ar'];24.0;15.0;;;15.0;3.0;;;46262.0;62584.0;;;23822.0;6954.0;;;TUN
2020-01-28;0;0;0;;;;;;437.0;230.0;12.0;242.0;184.0;;11.0;;11047774.0;364751.0;3440868.0;;7242155.0;;-0.03872732558139537;0.04327413542760843;5.320384593613453;5.325298592776095;4.2559767120907495;0.059973729729265075;0.04360224861815591;0.033911259882510536;-0.002142163461538461;-0.0027644503205128197;-0.015127000892857137;-0.0013950019230769232;0.0618831224130037;0.0009633241492679614;0.0011040253501305168;0.0036120204276427655;0.001659141610164801;0.004532765943193085;37.0;20.0;39.0;75505.0;29074.0;2729462.0;;37.0;;20.0;;75505.0;;29074.0;['ar'];26.0;11.0;;;11.0;9.0;;;57341.0;18164.0;;;22902.0;6172.0;;;TUN
2020-01-29;0;0;0;;;;;;602.0;356.0;21.0;299.0;296.0;;7.0;;9139277.0;450190.0;2531425.0;;6157662.0;;-0.162933606557377;0.0345056981070615;5.216526102790751;5.213733841704548;4.341420150282077;0.05562073649166916;0.040392583979048935;0.03182180412410021;-0.002835663461538461;-0.0015936314102564105;-0.020920379059829082;7.443910256410235e-05;0.07129783572191695;0.0012112499390165715;0.0008122236085994157;0.002695609231273933;0.0009448662674781461;0.0032503245690331463;33.0;30.0;27.0;34926.0;151538.0;58100.0;1.0;32.0;;30.0;213.0;34713.0;;151538.0;['ar'];20.0;13.0;;;16.0;14.0;;;21146.0;13780.0;;;66157.0;85381.0;;;TUN
2020-01-30;0;0;0;;;;;;709.0;363.0;30.0;400.0;303.0;;6.0;;11013843.0;702160.0;5033687.0;;5277996.0;;-0.1492716417910447;0.031594388070428366;5.2803244216878635;5.2344463108799575;4.262901165717514;0.046926374541018064;0.03605744766086046;0.029558314830505483;-0.0012488046875;-0.001064553125;-0.026718289791666683;-0.00024676093750000005;0.0712871985393773;0.000783346835319346;0.0006239760886523171;0.002635663721235788;0.0007470212030901715;0.0029326860948423;41.0;12.0;39.0;100372.0;54916.0;3427675.0;;41.0;;12.0;;100372.0;;54916.0;['ar'];19.0;22.0;;;9.0;3.0;;;33696.0;66676.0;;;33640.0;21276.0;;;TUN
2020-01-31;0;0;0;;;;;;671.0;370.0;30.0;420.0;247.0;;4.0;;6970821.0;688271.0;2956519.0;;3326031.0;;-0.13899963898916973;0.0312551994293215;5.155885565038799;5.1876625676328825;4.3270327600027105;0.05491453726432389;0.03837867641461168;0.030622904402019837;-0.0018395892857142851;-0.001835551587301587;-0.01873908730158732;-0.0008277093253968257;0.06802620783730155;0.0006855871319687428;0.0008569649765488598;0.0026818841925351443;0.00104177001435998;0.003173554094191155;32.0;18.0;41.0;85829.0;25368.0;3014792.0;;32.0;;18.0;;85829.0;;25368.0;['ar'];15.0;17.0;;;11.0;7.0;;;62026.0;23803.0;;;7764.0;17604.0;;;TUN
