date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;0;0;0;;;;;;81.0;52.0;7.0;39.0;35.0;7.0;;;86644.0;25243.0;37832.0;23569.0;;;0.13247142857142855;0.09733090093807968;5.316021107733874;5.349193197169262;4.143197457093734;0.10419861401784476;0.0729512483796066;0.052667201217719006;0.0;0.0;-0.023932765151515142;0.0;0.07215897626262625;0.0;0.0;0.004926281999265311;0.0;0.0054699079540120295;7.0;3.0;9.0;8237.0;4270.0;23123.0;;7.0;;3.0;;8237.0;;4270.0;['fr'];4.0;1.0;2.0;;2.0;1.0;;;1276.0;227.0;6734.0;;4043.0;227.0;;;0.035140527633348864;0.22980232950950824;TGO
2020-01-23;0;0;0;;;;;;152.0;66.0;37.0;104.0;42.0;5.0;1.0;;144897.0;84365.0;41818.0;16835.0;1879.0;;-0.067005;0.07332689502136698;5.687117475266668;5.376707016102178;4.530221805076644;0.13281119184183712;0.0869128511560939;0.06548711372804814;0.0;0.0;-0.02766530017006802;0.0023760714285714283;0.07217817653061223;0.0;0.0;0.0065441552441089365;0.0016487290350533546;0.00648031235584092;20.0;4.0;8.0;21958.0;19111.0;18328.0;3.0;17.0;;4.0;1650.0;20308.0;;19111.0;['fr'];13.0;6.0;1.0;;4.0;;;;15819.0;2772.0;3367.0;;19111.0;;;;-0.14033189502136698;0.0063218950213669856;TGO
2020-01-24;0;0;0;;;;;;391.0;152.0;67.0;241.0;140.0;8.0;;2.0;504235.0;346432.0;130867.0;26936.0;;0.0;0.18740782608695652;0.04820143449140785;6.014672349872358;5.643403784437789;4.54568944810745;0.0865090811406176;0.048777432005633;0.051637173841400485;-0.006639888888888888;-0.004575965608465609;-0.02337772142857141;-0.0004034365079365079;0.06205795348324517;0.002400140372997533;0.0021821699254686955;0.003962811948533241;0.0016720315267154113;0.0047371256197303565;39.0;11.0;24.0;77860.0;25377.0;61135.0;6.0;33.0;2.0;9.0;8356.0;69504.0;7938.0;17439.0;['fr'];25.0;11.0;3.0;;6.0;5.0;;;65394.0;2365.0;10101.0;;21893.0;3484.0;;;0.13920639159554868;0.23560926057836437;TGO
2020-01-25;0;0;0;;;;;;627.0;221.0;130.0;364.0;253.0;10.0;;;717149.0;329410.0;354069.0;33670.0;;;-0.002587349397590308;0.04402553873300615;5.4625668643944;5.294574367088608;4.274910419749029;0.06667717532939252;0.04296292997632515;0.04264157281062248;-0.0031976666666666664;-0.003100152777777777;-0.012422486979166656;0.002474780208333332;0.04644874303902117;0.0011786483590591663;0.0012321750364660744;0.004573849936450768;0.0017302251136106256;0.0054896544186171705;30.0;16.0;15.0;12471.0;7878.0;49764.0;10.0;20.0;4.0;12.0;5464.0;7007.0;2368.0;5510.0;['fr'];15.0;15.0;;;15.0;1.0;;;5449.0;7022.0;;;7869.0;9.0;;;-0.04661288813059646;0.04143818933541584;TGO
2020-01-26;0;0;0;;;;;;522.0;342.0;53.0;321.0;200.0;1.0;;;818051.0;360848.0;453836.0;3367.0;;;-0.10270862068965514;0.03718283813382254;5.338794228787088;5.255441840698981;4.251797210159458;0.049109402386087006;0.03684425106826705;0.03532808185295976;-0.00042956764705882346;-0.000764764705882353;-0.02477233349673205;0.0010240411764705878;0.05952867126303435;0.0009659996915933476;0.0005603568384308343;0.002874728915876239;0.0010752820923431575;0.003400692202048937;18.0;16.0;35.0;7175.0;20112.0;44065.0;3.0;15.0;2.0;14.0;2140.0;5035.0;4118.0;15994.0;['fr'];8.0;10.0;;;13.0;3.0;;;3913.0;3262.0;;;19331.0;781.0;;;-0.13989145882347767;-0.0655257825558326;TGO
2020-01-27;0;0;0;;;;;;399.0;220.0;58.0;254.0;140.0;5.0;;;508543.0;355828.0;135880.0;16835.0;;;-0.22008222222222226;0.04414610800922581;5.202502805290916;5.247375456691008;4.3693545074505415;0.05260109493904914;0.04000074973274673;0.040546646147800985;-0.001700998746867168;-0.003718934837092732;-0.00963039786967418;0.003876243107769423;0.049263337827627686;0.0008573237520543872;0.0014750402551209302;0.0035818603753322562;0.0013710598367304273;0.004708680814422678;30.0;10.0;19.0;31379.0;35858.0;43520.0;;30.0;1.0;9.0;;31379.0;592.0;35266.0;['fr'];18.0;12.0;;;7.0;1.0;2.0;;22453.0;8926.0;;;27917.0;1207.0;6734.0;;-0.2642283302314481;-0.17593611421299646;TGO
2020-01-28;0;0;0;;;;;;340.0;181.0;49.0;223.0;113.0;3.0;1.0;;602403.0;312823.0;276420.0;10101.0;3059.0;;-0.15686397058823534;0.04752580487769981;5.292898378085878;5.344965648278148;4.235706220018721;0.05940438550721456;0.04576003706948365;0.03731535036511943;-0.007861043010752689;-0.0082142688172043;-0.016507413620071673;-0.002676405017921147;0.04546683746543779;0.0019871328319785433;0.0019589280870733537;0.0041931152025346564;0.002108420575680594;0.005409429378072625;14.0;10.0;20.0;34560.0;12195.0;106100.0;2.0;12.0;1.0;9.0;2484.0;32076.0;592.0;11603.0;['fr'];12.0;2.0;;;5.0;5.0;;;34037.0;523.0;;;2549.0;9646.0;;;-0.20438977546593515;-0.10933816571053553;TGO
2020-01-29;0;0;0;;;;;;368.0;209.0;36.0;213.0;152.0;3.0;;;613902.0;421807.0;181994.0;10101.0;;;-0.1108843537414966;0.04477494614776601;5.3457259023028305;5.2206413100788085;4.430930197829238;0.06339267045719635;0.049948321791188514;0.041032662875239885;-0.010326747311827958;-0.002714903225806451;-0.022838327790578587;0.002295826164874552;0.05299621527137738;0.002571172984397971;0.0014024487356296884;0.004119893620041384;0.0011960378075827618;0.004856227240823317;14.0;12.0;12.0;14445.0;22953.0;25228.0;1.0;13.0;2.0;10.0;96.0;14349.0;1184.0;21769.0;['fr'];10.0;4.0;;;11.0;1.0;;;10656.0;3789.0;;;21705.0;1248.0;;;-0.1556592998892626;-0.0661094075937306;TGO
2020-01-30;0;0;0;;;;;;582.0;368.0;56.0;382.0;196.0;3.0;1.0;;1414594.0;485260.0;916174.0;10101.0;3059.0;;-0.05137278911564625;0.03161999259080274;5.315048038334828;5.2790100881298985;4.23844491525246;0.0502822315846012;0.035618511931489016;0.02920757716961148;-0.002514139130434782;-0.0023337;-0.02610435898680124;0.003215560461956521;0.056890490769959015;0.0010134610621929207;0.0008673203591215551;0.0028616726194081892;0.0010845648178972565;0.003247338177256293;27.0;24.0;47.0;143087.0;27129.0;67206.0;1.0;26.0;5.0;19.0;1468.0;141619.0;2960.0;24169.0;['fr'];19.0;8.0;;;20.0;4.0;;;33065.0;110022.0;;;22922.0;4207.0;;;-0.082992781706449;-0.019752796524843512;TGO
2020-01-31;0;0;0;;;;;;500.0;296.0;39.0;274.0;223.0;3.0;;;717250.0;432449.0;267579.0;17222.0;;;-0.09664669421487608;0.0360703130091695;5.167273410218102;5.2039761885115885;4.303729210440493;0.06212419325776066;0.04302093581217945;0.03311801160458327;-0.005574096575342467;-0.004541728691019786;-0.02735319783376824;0.0011761769406392686;0.058887345366676724;0.0015268427358807687;0.0012264226390379502;0.002809076728006205;0.0013377205423610488;0.003254712033104328;17.0;17.0;13.0;35147.0;25462.0;10780.0;2.0;15.0;4.0;13.0;6225.0;28922.0;6759.0;18703.0;['fr'];14.0;3.0;;;10.0;7.0;;;29350.0;5797.0;;;16526.0;8936.0;;;-0.13271700722404559;-0.06057638120570658;TGO
