date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;120.0;67.0;;74.0;46.0;;;;439544.0;293340.0;146204.0;;;;-0.04912181818181817;0.07635564632161336;5.332386395820955;5.193307380527969;4.172462807698838;0.10846150166352632;0.06778021103544289;0.04257728831783316;-1.2708333333333325e-05;0.0;-0.02374500462962962;0.0016698749999999995;0.07375631064814814;1.270833333333332e-05;0.0;0.005940984427853784;0.0013074514436604374;0.005460753095161246;11.0;6.0;10.0;38312.0;53478.0;54821.0;;11.0;;6.0;;38312.0;;53478.0;['ar', 'he'];9.0;2.0;;;5.0;1.0;;;37487.0;825.0;;;53378.0;100.0;;;-0.12547746450343153;0.02723382813979519;PSX
2020-01-23;;;;;;;;;303.0;185.0;2.0;175.0;128.0;;;;1083033.0;592200.0;490833.0;;;;-0.0262316901408451;0.04411282805048036;5.478096323470499;5.341275846669888;4.394390368645337;0.07620419783645478;0.0484975797839862;0.0405155030468525;-0.0004963536585365853;-2.0439024390243865e-05;-0.03457084146341465;-0.002296064024390244;0.07589453214285717;0.0004963536585365853;0.0008380994323861354;0.003203801088370982;0.0012947223176910118;0.002840687766934643;44.0;16.0;15.0;217132.0;101777.0;84939.0;;44.0;;16.0;;217132.0;;101777.0;['ar', 'he'];29.0;15.0;;;9.0;7.0;;;200481.0;16651.0;;;32118.0;69659.0;;;-0.07034451819132546;0.01788113790963526;PSX
2020-01-24;;;;;;;;;604.0;260.0;11.0;348.0;254.0;2.0;;;1132889.0;690741.0;425784.0;16364.0;;;0.0007456852791878205;0.04046055841480651;5.593493523234723;5.376662452505761;4.387177631314958;0.07023046685347617;0.044998154460640885;0.03093059374870585;-0.002230288;0.00016687599999999994;-0.020919994380952395;0.0005193633333333331;0.06170995618095242;0.00113407179061406;0.0009664436575312867;0.0032109266054684;0.001047280667373765;0.003688089383618633;52.0;28.0;14.0;154954.0;114995.0;30713.0;;52.0;;28.0;;154954.0;;114995.0;['ar', 'he'];38.0;13.0;1.0;;20.0;8.0;;;125719.0;21053.0;8182.0;;108799.0;6196.0;;;-0.03971487313561869;0.04120624369399433;PSX
2020-01-25;;;;;;;;;1078.0;573.0;8.0;733.0;343.0;;2.0;;1932914.0;813049.0;538823.0;;581042.0;;-0.09119556650246308;0.02729518549936057;5.348042504349734;5.2707667902044415;4.242398284011838;0.04187475686695778;0.029217493738736305;0.02233419957928525;-0.0008751863799283153;-0.0014196594982078849;-0.020934697473971618;0.0024753996415770602;0.066684543457916;0.000544482734907939;0.0006197576474207305;0.0021739461167187566;0.0006878445272204981;0.002229572244405412;125.0;30.0;26.0;717410.0;23301.0;54432.0;;125.0;;30.0;;717410.0;;23301.0;['ar', 'he'];86.0;37.0;;2.0;16.0;14.0;;;95126.0;41242.0;;581042.0;13576.0;9725.0;;;-0.11849075200182364;-0.06390038100310251;PSX
2020-01-26;;;;;;;;;680.0;440.0;3.0;427.0;249.0;2.0;2.0;;1713708.0;655016.0;462239.0;15411.0;581042.0;;-0.1318419463087251;0.03274002786015772;5.23523441324978;5.173387577204385;4.302960479246963;0.04482422447307638;0.03384099027469243;0.029333846918895387;-0.0018498640618640613;-0.0027938205128205124;-0.02965639149369145;-0.0015330420227920233;0.07175096682072685;0.0007707219247023885;0.0008148273751682197;0.00204664102213498;0.0008681674138924046;0.0021452352531844267;66.0;14.0;21.0;498273.0;26699.0;366744.0;1.0;65.0;;14.0;52.0;498221.0;;26699.0;['ar', 'he'];47.0;18.0;;1.0;9.0;4.0;1.0;;162843.0;44909.0;;290521.0;6601.0;11916.0;8182.0;;-0.16458197416888282;-0.09910191844856736;PSX
2020-01-27;;;;;;;;;551.0;292.0;5.0;294.0;255.0;;2.0;;1191705.0;375501.0;525350.0;;290854.0;;-0.2399633620689655;0.03566589127013201;5.143058025425611;5.1979026960563;4.378181139834745;0.049600631176366;0.0364212576201193;0.02967521745474307;-0.0005528505747126436;-0.0054386867816091965;-0.02652213984674328;0.0014039367816091946;0.06348384238821528;0.0006873785687026316;0.0012589487260331134;0.002757511015446768;0.0008348164944307319;0.003311271783902872;55.0;15.0;28.0;408826.0;22215.0;35192.0;;55.0;;15.0;;408826.0;;22215.0;['ar', 'he'];28.0;25.0;;2.0;10.0;5.0;;;70380.0;47592.0;;290854.0;7915.0;14300.0;;;-0.27562925333909755;-0.2042974707988335;PSX
2020-01-28;;;;;;;;;588.0;392.0;3.0;421.0;166.0;;1.0;;1330615.0;763754.0;496902.0;;69959.0;;-0.16199035714285728;0.03170024648627971;5.225391416012719;5.2563652544002055;4.323919371472823;0.050021458585686636;0.03756480166261392;0.028785106597208638;-0.0039198855721393035;-0.002916102819237148;-0.02044186177446106;0.0015713963005485384;0.061873753678038435;0.0010223328357846998;0.0008709765536799407;0.002718139226718192;0.0008747425755473205;0.0031269534836129128;44.0;20.0;18.0;240302.0;128790.0;19319.0;;44.0;;20.0;;240302.0;;128790.0;['ar', 'he'];36.0;8.0;;;12.0;7.0;;1.0;172585.0;67717.0;;;36971.0;21860.0;;69959.0;-0.19369060362913698;-0.13029011065657758;PSX
2020-01-29;;;;;;;;;500.0;308.0;1.0;337.0;162.0;;1.0;;1272338.0;637131.0;344686.0;;290521.0;;-0.10152037914691947;0.037614669323042985;5.260853634022356;5.195460761722973;4.356986423418951;0.05744452730812346;0.03882972866826157;0.03585856226210055;-0.0055899963235294114;-0.0012651948529411765;-0.024062818627451;0.0005546601621417797;0.0630559542366947;0.0017437812580849625;0.0010360019035322054;0.003205572382442021;0.0009179577788779432;0.0035294695895633703;33.0;9.0;13.0;115485.0;13193.0;325635.0;;33.0;;9.0;;115485.0;;13193.0;['ar', 'he'];20.0;13.0;;;8.0;1.0;;;108640.0;6845.0;;;11153.0;2040.0;;;-0.13913504846996244;-0.06390570982387649;PSX
2020-01-30;;;;;;;;;605.0;387.0;3.0;404.0;198.0;2.0;1.0;;1649962.0;1117221.0;472595.0;8761.0;51385.0;;-0.06868235294117647;0.029921038373382145;5.3044674466128;5.2545779459990385;4.3093871610716965;0.04616605958741109;0.0352587121091308;0.02746478983576977;-0.002411148351648351;-0.0016373104395604398;-0.029328320909645905;7.501831501831473e-05;0.06986145282864273;0.000968711878104361;0.0007437369704327313;0.0024634173757110637;0.0008491517131787758;0.002495349534903088;33.0;11.0;22.0;246582.0;27202.0;83707.0;;33.0;;11.0;;246582.0;;27202.0;['ar', 'he'];20.0;13.0;;;6.0;5.0;;;217623.0;28959.0;;;23514.0;3688.0;;;-0.09860339131455861;-0.03876131456779433;PSX
2020-01-31;;;;;;;;;599.0;394.0;8.0;358.0;237.0;2.0;2.0;;1059251.0;560533.0;479257.0;1158.0;18303.0;;-0.1588907849829353;0.03408604749312098;5.119195682361781;5.195922854495206;4.334061956736183;0.052661810429198284;0.035801703555493315;0.028001739398646544;-0.003880868692449356;-0.0040017841927562905;-0.02673245438919584;-0.00010903499079189765;0.06453419700444618;0.0011088249829235832;0.0010804788468211544;0.0027743125342294377;0.001244016590184418;0.003056046834230949;20.0;9.0;17.0;39602.0;21025.0;56951.0;1.0;19.0;;9.0;176.0;39426.0;;21025.0;['ar', 'he'];11.0;9.0;;;6.0;3.0;;;21273.0;18329.0;;;18921.0;2104.0;;;-0.1929768324760563;-0.12480473748981431;PSX
