date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;iso3
2020-01-22;;;;;;;;;31.0;16.0;16.0;18.0;13.0;;;;19240.0;15493.0;3747.0;;;;-0.3534500000000001;0.08239391204709387;5.181849350649351;5.199259740259741;4.367585714285714;0.2854253112575005;0.2571437342748898;0.13002332330460795;0.0;0.0;-0.0045680416666666656;-0.007637166666666667;0.07127889444444445;0.0;0.0;0.004568041666666667;0.007637166666666667;0.012330828075781258;4.0;2.0;3.0;8310.0;391.0;1129.0;1.0;3.0;2.0;;2430.0;5880.0;391.0;;['en'];4.0;;;;1.0;1.0;;;8310.0;;;;101.0;290.0;;;GUY
2020-01-23;;;;;;;;;47.0;23.0;23.0;29.0;16.0;;2.0;;60962.0;23105.0;20905.0;;16952.0;;0.1696176470588235;0.1273750787205478;5.25482350718065;5.230913454270596;4.304599962207105;0.1713729992474184;0.1230028108563925;0.12123096839155564;0.0;0.0;-0.0250675;0.0;0.07381728787878786;0.0;0.0;0.008934397337613972;0.0;0.011307219310082764;6.0;1.0;3.0;6562.0;317.0;153.0;3.0;3.0;1.0;;2381.0;4181.0;317.0;;['en'];5.0;1.0;;;1.0;;;;6301.0;261.0;;;317.0;;;;GUY
2020-01-24;;;;;;;;;126.0;80.0;80.0;82.0;41.0;;3.0;;175776.0;79965.0;70383.0;;25428.0;;0.03811904761904762;0.06902482206957525;5.922931178669818;5.59957278411824;4.303578944203943;0.103679919925236;0.07458896670364039;0.07134175064390003;-0.003144114285714286;0.0011652761904761904;-0.016405454761904758;0.0018711047619047612;0.06129094285714287;0.003144114285714286;0.0020231291314307264;0.0056708928411346214;0.0017824155497322828;0.006888324393359422;17.0;3.0;9.0;31703.0;2908.0;8828.0;10.0;7.0;3.0;;21478.0;10225.0;2908.0;;['en'];14.0;2.0;;1.0;3.0;;;;22802.0;425.0;;8476.0;2908.0;;;;GUY
2020-01-25;;;;;;;;;164.0;103.0;103.0;108.0;55.0;;1.0;;182427.0;102973.0;75714.0;;3740.0;;-0.06331714285714286;0.07498595926463976;5.403036037212405;5.3616085548773915;4.348129428790388;0.08261998372807207;0.07140833736113555;0.05955459730396585;-0.002791574074074075;-0.0013256666666666664;-0.020883554012345668;0.0006450277777777778;0.06515615241034689;0.0021593925226340216;0.0018201981112562515;0.005387176125941813;0.002386656567680073;0.005922478340980157;19.0;3.0;7.0;22292.0;4725.0;11694.0;11.0;8.0;3.0;;10910.0;11382.0;4725.0;;['en'];18.0;1.0;;;3.0;;;;22009.0;283.0;;;4725.0;;;;GUY
2020-01-26;;;;;;;;;151.0;98.0;98.0;116.0;35.0;;;;111810.0;93540.0;18270.0;;;;-0.15518730158730162;0.06482263076072063;5.346385853035852;5.290884099234099;4.2103466255966255;0.09614437827691072;0.060494888501418174;0.06382859926229244;0.0;-0.002532155555555556;-0.030813177037037023;0.0009326888888888887;0.05173860629629631;0.0;0.0017700407852704308;0.005021094514578222;0.0010705083499654169;0.0073549960991913235;14.0;;8.0;20876.0;;9060.0;4.0;10.0;;;1276.0;19600.0;;;['en'];13.0;1.0;;;;;;;20354.0;522.0;;;;;;;GUY
2020-01-27;;;;;;;;;141.0;94.0;94.0;90.0;48.0;;3.0;;145036.0;67420.0;52188.0;;25428.0;;-0.2633493506493507;0.06498566082499929;5.265892889903307;5.32043179852555;4.311621916663583;0.07561373905328066;0.05770423205836956;0.0574192300905718;-0.002100526455026455;-0.009108398148148148;-0.016143370370370363;0.004312129629629628;0.04997031423360592;0.0015152054931787;0.0028090653356880385;0.005703159470136933;0.001534807038371875;0.007114225232296345;23.0;6.0;9.0;36984.0;3267.0;9512.0;13.0;10.0;5.0;1.0;20974.0;16010.0;1238.0;2029.0;['en'];9.0;12.0;;2.0;5.0;1.0;;;9261.0;10771.0;;16952.0;3181.0;86.0;;;GUY
2020-01-28;;;;;;;;;122.0;79.0;79.0;73.0;46.0;;3.0;;129227.0;66057.0;37742.0;;25428.0;;-0.1731047619047619;0.07099604210817648;5.1795593828214805;5.276350336939047;4.222277048668176;0.12483815215701087;0.0757924032666609;0.061405489406174324;-0.010845187499999995;-0.014560474999999996;-0.006409784166666666;0.0004890558333333324;0.04086030351190476;0.003425907978732936;0.0038336767121129023;0.0068104217328598575;0.003125980801363993;0.008981414838411295;19.0;7.0;4.0;18912.0;8517.0;2992.0;15.0;4.0;7.0;;14392.0;4520.0;8517.0;;['en'];12.0;7.0;;;5.0;2.0;;;14621.0;4291.0;;;6419.0;2098.0;;;GUY
2020-01-29;;;;;;;;;136.0;93.0;93.0;81.0;53.0;;2.0;;169556.0;96960.0;55644.0;;16952.0;;-0.1329324324324324;0.06048001356138606;5.327089215166678;5.228014475352502;4.436126610478722;0.0964726760456113;0.07272568147895554;0.05362422894348205;-0.00935325;-0.001511848039215686;-0.025217127450980387;0.001920323529411764;0.06532116577540105;0.0041150895299176616;0.0025281023902723;0.005474350742846771;0.001374109587170193;0.006034046853584739;8.0;2.0;;10708.0;2073.0;;3.0;5.0;1.0;1.0;2844.0;7864.0;1986.0;87.0;['en'];6.0;2.0;;;1.0;1.0;;;9908.0;800.0;;;1986.0;87.0;;;GUY
2020-01-30;;;;;;;;;241.0;182.0;182.0;128.0;111.0;;2.0;;268296.0;156975.0;96949.0;;14372.0;;0.0015794701986755065;0.04543340363966917;5.3821309697247175;5.284710923914049;4.270574020501104;0.0675012394956959;0.048672196901015916;0.04066373183339018;-0.0013315843373493976;-0.0012115481927710845;-0.024872340332759597;0.0030665017211703965;0.06186706981552585;0.0007679595589655286;0.0008319559880107582;0.004404812947521912;0.0011739189294784045;0.004732279207521106;12.0;6.0;15.0;12134.0;8789.0;11038.0;10.0;2.0;5.0;1.0;9913.0;2221.0;7987.0;802.0;['en'];9.0;3.0;;;3.0;3.0;;;9341.0;2793.0;;;4774.0;4015.0;;;GUY
2020-01-31;;;;;;;;;178.0;122.0;122.0;102.0;68.0;;8.0;;243760.0;121738.0;58950.0;;63072.0;;-0.13421489361702132;0.056813183079102415;5.164260034882377;5.197695086237637;4.397877780021396;0.09337767080626627;0.0639709723045399;0.053772853305178524;-0.006823339622641508;-0.006788125786163521;-0.023165615303983218;-0.0015739622641509445;0.06928625819383365;0.002798021648011023;0.0026748623998854;0.00419952867718028;0.002313303354000214;0.0049462862250001394;23.0;2.0;6.0;31670.0;3433.0;7440.0;14.0;9.0;2.0;;17032.0;14638.0;3433.0;;['en'];22.0;1.0;;;1.0;1.0;;;30667.0;1003.0;;;2430.0;1003.0;;;GUY
