date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;iso3
2020-01-22;;;;;;;;;508.0;152.0;135.0;276.0;232.0;;;;1607837.0;1043484.0;564353.0;;;;0.22002285714285696;0.0516563021841184;5.553068962811763;5.4220520622463075;4.175719940531094;0.06836245542424353;0.04018825176739969;0.03086060703029328;-0.0004409;0.0;-0.017093561111111103;0.0003696111111111112;0.0822056307407408;0.00044089999999999993;0.0;0.0027418942723021664;0.0003696111111111112;0.0020205538604693768;22.0;17.0;24.0;258259.0;54425.0;92166.0;8.0;14.0;2.0;15.0;5653.0;252606.0;1015.0;53410.0;['pt'];15.0;7.0;;;10.0;7.0;;;239122.0;19137.0;;;45191.0;9234.0;;;AGO
2020-01-23;;;;;;;;;726.0;201.0;151.0;402.0;324.0;;;;2423819.0;577217.0;1846602.0;;;;0.18965;0.03893672544702766;5.938300661125253;5.599677898912015;4.547788790705923;0.07647538347517853;0.042715115400636994;0.039557644412648266;-0.0011070857142857144;-0.0010382785714285717;-0.02264985595238094;-0.00046375714285714275;0.07329151494331068;0.0011070857142857144;0.0010382785714285717;0.00392025328834291;0.0010585035005307758;0.003757223601654669;33.0;22.0;27.0;40032.0;82832.0;142299.0;;33.0;;22.0;;40032.0;;82832.0;['pt'];14.0;19.0;;;11.0;11.0;;;19231.0;20801.0;;;8801.0;74031.0;;;AGO
2020-01-24;;;;;;;;;1322.0;400.0;292.0;770.0;550.0;2.0;;;3670234.0;1640434.0;2028942.0;858.0;;;0.19619002932551272;0.028593193723775206;6.129473981888416;5.661770649870403;4.511508709757673;0.05720832441146001;0.035863197384223645;0.03011915631420482;-0.0028902320261437906;0.00029026143790849684;-0.015165534204793043;-0.00039343681917211365;0.04827924246291111;0.0011319276318204946;0.0007062289258066126;0.0026998461156468694;0.0009852946299250109;0.003561801971645155;83.0;48.0;46.0;302109.0;253444.0;69184.0;3.0;80.0;1.0;47.0;2193.0;299916.0;196.0;253248.0;['pt'];41.0;42.0;;;30.0;18.0;;;197865.0;104244.0;;;165177.0;88267.0;;;AGO
2020-01-25;;;;;;;;;1680.0;596.0;229.0;949.0;729.0;2.0;;;3025005.0;1330052.0;1694095.0;858.0;;;0.006640983606557326;0.02857386954710012;5.5354176618421675;5.403123306458917;4.281039800219234;0.04208519322923554;0.025385464788808564;0.02410529784648824;-0.001031521258503401;-0.0013320748299319731;-0.014160470181405913;-0.0009158375283446717;0.05170482440819768;0.0006588161143221486;0.0005981876207854455;0.0021804886715610767;0.0010207916095693178;0.002851407640313623;86.0;34.0;49.0;119981.0;220324.0;75968.0;6.0;80.0;2.0;32.0;2636.0;117345.0;569.0;219755.0;['pt'];58.0;28.0;;;18.0;16.0;;;77342.0;42639.0;;;155637.0;64687.0;;;AGO
2020-01-26;;;;;;;;;1558.0;735.0;231.0;966.0;592.0;;;;2851633.0;1905036.0;946597.0;;;;-0.18463806451612907;0.025084812534183504;5.248351496765111;5.190800657647218;4.290997529846131;0.036790891293854135;0.026851015517278424;0.02631505705155491;-0.0005212339743589743;-0.002525548611111112;-0.025770395566239283;-0.00020058627136752152;0.06161760112649995;0.00044915032411706326;0.0007180999301479539;0.0019110174787092735;0.000632831879969525;0.002428173568425104;66.0;36.0;38.0;115396.0;313653.0;270912.0;2.0;64.0;9.0;27.0;359.0;115037.0;6230.0;307423.0;['pt'];54.0;12.0;;;20.0;16.0;;;95714.0;19682.0;;;255404.0;58249.0;;;AGO
2020-01-27;;;;;;;;;1520.0;640.0;177.0;820.0;698.0;2.0;;;2732003.0;1343501.0;1387644.0;858.0;;;-0.2050191011235954;0.025927719422107337;5.129835144624752;5.22544928844737;4.551311287454664;0.029699393844175005;0.02193509612936231;0.02170729277604251;-0.001946096;-0.009086441333333322;-0.014641591133333288;0.0013700995555555554;0.045380692757065084;0.0005652804307389633;0.0010686568300962178;0.001780256954690914;0.0005605948340723019;0.0024950275712827983;104.0;23.0;45.0;343307.0;69668.0;216182.0;6.0;98.0;1.0;22.0;2557.0;340750.0;128.0;69540.0;['pt'];49.0;55.0;;;9.0;14.0;;;72110.0;271197.0;;;5373.0;64295.0;;;AGO
2020-01-28;;;;;;;;;1779.0;444.0;542.0;1009.0;769.0;1.0;;;4672546.0;1992143.0;2679974.0;429.0;;;-0.1310634146341464;0.029978182799235795;5.197696216320126;5.305507763575917;4.266961623815114;0.04490194567752232;0.026387887382196815;0.02892849388825783;-0.010168272916666672;-0.010459406250000004;-0.008474214057539696;0.0017599292361111102;0.0359755339103836;0.0013498574914443387;0.001381221655723999;0.0025674211341504016;0.0011572016168664256;0.003329895964695795;49.0;40.0;53.0;108844.0;74997.0;93592.0;4.0;45.0;1.0;39.0;2340.0;106504.0;4155.0;70842.0;['pt'];33.0;16.0;;;28.0;12.0;;;37292.0;71552.0;;;59132.0;15865.0;;;AGO
2020-01-29;;;;;;;;;2036.0;462.0;840.0;1210.0;826.0;;;;3153229.0;1823571.0;1329658.0;;;;-0.16325802469135786;0.02975888537775089;5.233105029164894;5.16526296993304;4.369754419680475;0.04790926323426365;0.03284677901405075;0.028050873693249774;-0.006838152173913043;-0.003465877717391304;-0.022357994306418248;-4.9091583054627224e-05;0.056782092574620475;0.0017694544256097089;0.0012211042038062026;0.002639378946986817;0.0010480877464612698;0.003151791741011358;42.0;22.0;43.0;46766.0;91501.0;50397.0;9.0;33.0;;22.0;4771.0;41995.0;;91501.0;['pt'];20.0;22.0;;;12.0;10.0;;;28901.0;17865.0;;;29663.0;61838.0;;;AGO
2020-01-30;;;;;;;;;2879.0;1066.0;779.0;1669.0;1207.0;2.0;1.0;;5208443.0;2606100.0;2386464.0;858.0;215021.0;;-0.0436427738927741;0.018790072379989853;5.185955161674494;5.202983523602465;4.225283700870877;0.028039900513135492;0.020272914520149902;0.017447313409409634;-0.0018883161764705887;-0.0010474591503267974;-0.02902714723908088;0.001944730137981123;0.0633542829861856;0.0003873400851840265;0.00030864247689806913;0.0015292906032653836;0.0005559467977485574;0.0015965825162911793;33.0;31.0;168.0;42880.0;31041.0;112328.0;4.0;29.0;1.0;30.0;2157.0;40723.0;4155.0;26886.0;['pt'];17.0;16.0;;;21.0;10.0;;;27898.0;14982.0;;;12452.0;18589.0;;;AGO
2020-01-31;;;;;;;;;2297.0;833.0;470.0;1364.0;929.0;2.0;2.0;;5033253.0;2253514.0;2749968.0;858.0;28913.0;;-0.16729896602658764;0.022745905519210876;5.090874269849803;5.206484703882299;4.318051789179466;0.034704814974464995;0.02259303552405631;0.019553156674014083;-0.004596956178160918;-0.004552832495210728;-0.025272786482279718;-0.0010156246408045985;0.06038259516779309;0.0006857537965185642;0.0006971436483876183;0.0015732480544777847;0.0006777960893008285;0.0018860561738416367;43.0;41.0;97.0;52509.0;45439.0;107444.0;2.0;41.0;4.0;37.0;1055.0;51454.0;1826.0;43613.0;['pt'];25.0;18.0;;;34.0;7.0;;;31409.0;21100.0;;;39999.0;5440.0;;;AGO
