date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;508.0;152.0;135.0;279.0;229.0;;;;1611437.0;505861.0;1105576.0;;;;0.22002285714285696;0.0516563021841184;5.553068962811763;5.4220520622463075;4.175719940531094;0.06836245542424353;0.04018825176739969;0.03086060703029328;-0.0004409;0.0;-0.017093561111111103;0.0003696111111111112;0.0822056307407408;0.00044089999999999993;0.0;0.0027418942723021664;0.0003696111111111112;0.0020205538604693768;22.0;17.0;24.0;258122.0;54500.0;92288.0;8.0;14.0;2.0;15.0;5749.0;252373.0;1015.0;53485.0;['pt'];14.0;8.0;;;8.0;9.0;;;18186.0;239936.0;;;6813.0;47687.0;;;0.16836655495873856;0.2716791593269754;AGO
2020-01-23;;;;;;;;;726.0;201.0;151.0;442.0;284.0;;;;2439611.0;626888.0;1812723.0;;;;0.18965;0.03893672544702766;5.938300661125253;5.599677898912015;4.547788790705923;0.07647538347517853;0.042715115400636994;0.039557644412648266;-0.0011070857142857144;-0.0010382785714285717;-0.02264985595238094;-0.00046375714285714275;0.07329151494331068;0.0011070857142857144;0.0010382785714285717;0.00392025328834291;0.0010585035005307758;0.003757223601654669;33.0;22.0;27.0;40066.0;83017.0;142288.0;;33.0;;22.0;;40066.0;;83017.0;['pt'];16.0;17.0;;;14.0;8.0;;;23881.0;16185.0;;;21388.0;61629.0;;;0.15071327455297234;0.22858672544702768;AGO
2020-01-24;;;;;;;;;1322.0;400.0;292.0;746.0;574.0;;2.0;;3688622.0;1164609.0;2523105.0;;908.0;;0.19619002932551272;0.028593193723775206;6.129473981888416;5.661770649870403;4.511508709757673;0.05720832441146001;0.035863197384223645;0.03011915631420482;-0.0028902320261437906;0.00029026143790849684;-0.015165534204793043;-0.00039343681917211365;0.04827924246291111;0.0011319276318204946;0.0007062289258066126;0.0026998461156468694;0.0009852946299250109;0.003561801971645155;83.0;48.0;46.0;302218.0;253661.0;69414.0;3.0;80.0;1.0;47.0;2201.0;300017.0;196.0;253465.0;['pt'];44.0;39.0;;;34.0;14.0;;;84567.0;217651.0;;;184446.0;69215.0;;;0.16759683560173752;0.2247832230492879;AGO
2020-01-25;;;;;;;;;1680.0;596.0;229.0;968.0;710.0;;2.0;;3054077.0;1041298.0;2011871.0;;908.0;;0.006640983606557326;0.02857386954710012;5.5354176618421675;5.403123306458917;4.281039800219234;0.04208519322923554;0.025385464788808564;0.02410529784648824;-0.001031521258503401;-0.0013320748299319731;-0.014160470181405913;-0.0009158375283446717;0.05170482440819768;0.0006588161143221486;0.0005981876207854455;0.0021804886715610767;0.0010207916095693178;0.002851407640313623;86.0;34.0;49.0;120222.0;220436.0;76244.0;6.0;80.0;2.0;32.0;2632.0;117590.0;568.0;219868.0;['pt'];65.0;21.0;;;18.0;16.0;;;96797.0;23425.0;;;40283.0;180153.0;;;-0.021932885940542796;0.035214853153657445;AGO
2020-01-26;;;;;;;;;1558.0;735.0;231.0;897.0;661.0;;;;2864505.0;1195544.0;1668961.0;;;;-0.18463806451612907;0.025084812534183504;5.248351496765111;5.190800657647218;4.290997529846131;0.036790891293854135;0.026851015517278424;0.02631505705155491;-0.0005212339743589743;-0.002525548611111112;-0.025770395566239283;-0.00020058627136752152;0.06161760112649995;0.00044915032411706326;0.0007180999301479539;0.0019110174787092735;0.000632831879969525;0.002428173568425104;66.0;36.0;38.0;115689.0;313701.0;270667.0;2.0;64.0;9.0;27.0;359.0;115330.0;6246.0;307455.0;['pt'];46.0;20.0;;;18.0;18.0;;;85313.0;30376.0;;;24720.0;288981.0;;;-0.2097228770503126;-0.15955325198194556;AGO
2020-01-27;;;;;;;;;1520.0;640.0;177.0;838.0;680.0;;2.0;;2741900.0;1061648.0;1679344.0;;908.0;;-0.2050191011235954;0.025927719422107337;5.129835144624752;5.22544928844737;4.551311287454664;0.029699393844175005;0.02193509612936231;0.02170729277604251;-0.001946096;-0.009086441333333322;-0.014641591133333288;0.0013700995555555554;0.045380692757065084;0.0005652804307389633;0.0010686568300962178;0.001780256954690914;0.0005605948340723019;0.0024950275712827983;104.0;23.0;45.0;344079.0;69930.0;216693.0;6.0;98.0;1.0;22.0;2602.0;341477.0;128.0;69802.0;['pt'];61.0;43.0;;;13.0;10.0;;;76603.0;267476.0;;;13225.0;56705.0;;;-0.23094682054570273;-0.17909138170148806;AGO
2020-01-28;;;;;;;;;1779.0;444.0;542.0;1028.0;750.0;;1.0;;4706631.0;2110021.0;2596156.0;;454.0;;-0.1310634146341464;0.029978182799235795;5.197696216320126;5.305507763575917;4.266961623815114;0.04490194567752232;0.026387887382196815;0.02892849388825783;-0.010168272916666672;-0.010459406250000004;-0.008474214057539696;0.0017599292361111102;0.0359755339103836;0.0013498574914443387;0.001381221655723999;0.0025674211341504016;0.0011572016168664256;0.003329895964695795;49.0;40.0;53.0;109093.0;75833.0;94303.0;4.0;45.0;1.0;39.0;2337.0;106756.0;4163.0;71670.0;['pt'];34.0;15.0;;;25.0;15.0;;;44389.0;64704.0;;;22897.0;52936.0;;;-0.1610415974333822;-0.1010852318349106;AGO
2020-01-29;;;;;;;;;2036.0;462.0;840.0;1176.0;860.0;;;;3163394.0;1559767.0;1603627.0;;;;-0.16325802469135786;0.02975888537775089;5.233105029164894;5.16526296993304;4.369754419680475;0.04790926323426365;0.03284677901405075;0.028050873693249774;-0.006838152173913043;-0.003465877717391304;-0.022357994306418248;-4.9091583054627224e-05;0.056782092574620475;0.0017694544256097089;0.0012211042038062026;0.002639378946986817;0.0010480877464612698;0.003151791741011358;42.0;22.0;43.0;46741.0;91627.0;50451.0;9.0;33.0;;22.0;4820.0;41921.0;;91627.0;['pt'];29.0;13.0;;;12.0;10.0;;;34200.0;12541.0;;;27238.0;64389.0;;;-0.19301691006910876;-0.13349913931360696;AGO
2020-01-30;;;;;;;;;2879.0;1066.0;779.0;1666.0;1210.0;;3.0;;5248685.0;2686362.0;2346394.0;;215929.0;;-0.0436427738927741;0.018790072379989853;5.185955161674494;5.202983523602465;4.225283700870877;0.028039900513135492;0.020272914520149902;0.017447313409409634;-0.0018883161764705887;-0.0010474591503267974;-0.02902714723908088;0.001944730137981123;0.0633542829861856;0.0003873400851840265;0.00030864247689806913;0.0015292906032653836;0.0005559467977485574;0.0015965825162911793;33.0;31.0;168.0;42930.0;31255.0;113159.0;4.0;29.0;1.0;30.0;2162.0;40768.0;4163.0;27092.0;['pt'];17.0;16.0;;;17.0;14.0;;;22242.0;20688.0;;;20171.0;11084.0;;;-0.06243284627276395;-0.024852701512784247;AGO
2020-01-31;;;;;;;;;2297.0;833.0;470.0;1359.0;934.0;1.0;3.0;;5090734.0;2084142.0;2976770.0;4314.0;25508.0;;-0.16729896602658764;0.022745905519210876;5.090874269849803;5.206484703882299;4.318051789179466;0.034704814974464995;0.02259303552405631;0.019553156674014083;-0.004596956178160918;-0.004552832495210728;-0.025272786482279718;-0.0010156246408045985;0.06038259516779309;0.0006857537965185642;0.0006971436483876183;0.0015732480544777847;0.0006777960893008285;0.0018860561738416367;43.0;41.0;97.0;52735.0;45621.0;107952.0;2.0;41.0;4.0;37.0;1103.0;51632.0;1838.0;43783.0;['pt'];32.0;11.0;;;26.0;15.0;;;41367.0;11368.0;;;16654.0;28967.0;;;-0.19004487154579852;-0.14455306050737676;AGO
