date;EPI_confirmed_cum;EPI_dead_cum;EPI_recovered_cum;ECO_price_open;ECO_price_high;ECO_price_low;ECO_price_close;ECO_market_cap;TWI_num;TWI_num_en;TWI_num_locallangs;TWI_num_unvhum;TWI_num_unvbot;TWI_num_verbot;TWI_num_verhum;TWI_num_unk;TWI_fol_all;TWI_fol_unvhum;TWI_fol_unvbot;TWI_fol_verbot;TWI_fol_verhum;TWI_fol_unk;EMO_Sentiment;EMO_Sentiment_stderr;EMO_VAD_V;EMO_VAD_A;EMO_VAD_D;EMO_VAD_V_stderr;EMO_VAD_A_stderr;EMO_VAD_D_stderr;EMO_Big5_O;EMO_Big5_C;EMO_Big5_E;EMO_Big5_A;EMO_Big5_N;EMO_Big5_O_stderr;EMO_Big5_C_stderr;EMO_Big5_E_stderr;EMO_Big5_A_stderr;EMO_Big5_N_stderr;FAC_num_reliable;FAC_num_unreliable;FAC_num_unknown;FAC_fol_reliable;FAC_fol_unreliable;FAC_fol_unknown;FAC_reliabile_num_local;FAC_reliabile_num_foreign;FAC_unreliabile_num_local;FAC_unreliabile_num_foreign;FAC_reliabile_fol_local;FAC_reliabile_fol_foreign;FAC_unreliabile_fol_local;FAC_unreliabile_fol_foreign;local_languages;FAC_reliabile_num_00;FAC_reliabile_num_01;FAC_reliabile_num_10;FAC_reliabile_num_11;FAC_unreliabile_num_00;FAC_unreliabile_num_01;FAC_unreliabile_num_10;FAC_unreliabile_num_11;FAC_reliabile_fol_00;FAC_reliabile_fol_01;FAC_reliabile_fol_10;FAC_reliabile_fol_11;FAC_unreliabile_fol_00;FAC_unreliabile_fol_01;FAC_unreliabile_fol_10;FAC_unreliabile_fol_11;EMO_Sentiment_min;EMO_Sentiment_max;iso3
2020-01-22;;;;;;;;;25.0;10.0;;13.0;9.0;;3.0;;6412427.0;8244.0;26024.0;;6378159.0;;-0.4942222222222223;0.14558247068794009;4.8319246031746035;4.8592328042328035;4.138677248677248;0.2897167804970045;0.20603861900550569;0.12556097579950934;0.0;0.0;-0.032966666666666665;0.0;0.07404646296296295;0.0;0.0;0.010424975353021755;0.0;0.009478977079942837;3.0;2.0;1.0;6378159.0;328.0;307.0;;3.0;;2.0;;6378159.0;;328.0;['pt', 'tet'];;;;3.0;1.0;1.0;;;;;;6378159.0;307.0;21.0;;;-0.6398046929101624;-0.34863975153428217;TLS
2020-01-23;;;;;;;;;37.0;19.0;;12.0;18.0;5.0;2.0;;2224173.0;8045.0;56715.0;15390.0;2144023.0;;0.11087647058823533;0.13351477901490127;6.120154320987654;5.588163580246913;4.295992283950618;0.19905010650449398;0.10562658891802064;0.14604259184817472;0.0;0.0;-0.023838142857142856;0.0;0.07342516666666668;0.0;0.0;0.012639975159010722;0.0;0.01498643235960606;5.0;1.0;3.0;2131176.0;91.0;9234.0;;5.0;;1.0;;2131176.0;;91.0;['pt', 'tet'];2.0;2.0;;1.0;1.0;;;;1804.0;3319.0;;2126053.0;91.0;;;;-0.02263830842666595;0.2443912496031366;TLS
2020-01-24;;;;;;;;;56.0;28.0;;20.0;27.0;4.0;5.0;;2273273.0;14151.0;48877.0;12312.0;2197933.0;;0.0609095238095238;0.13688792616150702;5.742638321719872;5.468661427105277;4.24816677469886;0.1787298911537962;0.10554787039711523;0.08384187143097907;0.0;0.0;-0.008426488888888887;-0.0010533222222222224;0.05803476904761905;0.0;0.0;0.007476125374125775;0.003335521761477127;0.009464233221027988;4.0;1.0;4.0;2130495.0;297.0;9166.0;;4.0;;1.0;;2130495.0;;297.0;['pt', 'tet'];2.0;1.0;;1.0;1.0;;;;1442.0;3000.0;;2126053.0;297.0;;;;-0.07597840235198322;0.19779744997103083;TLS
2020-01-25;;;;;;;;;72.0;30.0;;30.0;39.0;;3.0;;4454001.0;52143.0;131782.0;;4270076.0;;-0.116604;0.1127903338766226;5.403111678004537;5.441416099773242;4.2999370748299315;0.22257599103048198;0.13138948937029948;0.1366725774253323;0.0;0.0;-0.03050298333333333;0.0022176666666666673;0.060793244444444464;0.0;0.0;0.010220094020175652;0.0022176666666666664;0.00990587522463493;9.0;;;4256856.0;;;;9.0;;;;4256856.0;;;['pt', 'tet'];2.0;5.0;;2.0;;;;;309.0;4441.0;;4252106.0;;;;;-0.2293943338766226;-0.003813666123377399;TLS
2020-01-26;;;;;;;;;101.0;63.0;1.0;45.0;50.0;1.0;5.0;;2393135.0;76355.0;115769.0;3078.0;2197933.0;;-0.11165869565217386;0.08280856653484829;5.362404382967842;5.172220654718258;4.284836490590967;0.0956531760128354;0.08553221547225101;0.07541195861922549;-0.003851088235294117;-0.0029678529411764705;-0.015290477941176469;-0.0008560274509803923;0.045951422564363735;0.0028782262618151787;0.002067303993270566;0.005970898893622079;0.0017483565611269211;0.008270044334858777;5.0;2.0;7.0;2162373.0;1221.0;11261.0;;5.0;;2.0;;2162373.0;;1221.0;['pt', 'tet'];;2.0;;3.0;1.0;1.0;;;;380.0;;2161993.0;389.0;832.0;;;-0.19446726218702215;-0.028850129117325568;TLS
2020-01-27;;;;;;;;;92.0;52.0;;33.0;45.0;8.0;6.0;;185616.0;11863.0;41309.0;24624.0;107820.0;;-0.16369111111111115;0.08676453808389309;5.248298364829614;5.116478649822401;4.37839876096126;0.10838139098144008;0.0956782107020232;0.07845100268833151;0.0;0.0;-0.021570494949494947;-0.0002763787878787882;0.06795129673289672;0.0;0.0;0.00573403577234599;0.002223821598808848;0.006711420942335618;7.0;1.0;12.0;24367.0;605.0;23694.0;;7.0;;1.0;;24367.0;;605.0;['pt', 'tet'];3.0;3.0;;1.0;1.0;;;;249.0;6148.0;;17970.0;605.0;;;;-0.25045564919500424;-0.07692657302721806;TLS
2020-01-28;;;;;;;;;66.0;44.0;;24.0;39.0;;3.0;;4302440.0;10194.0;35704.0;;4256542.0;;-0.049688571428571436;0.08774553159840216;5.478338994338992;5.528650092095405;4.270871173097737;0.14950782632808868;0.1038449439699963;0.09343354259675213;-0.0019381428571428566;-0.0050525;-0.02959622619047618;0.000954190476190476;0.06630566309523807;0.0019381428571428566;0.0034926983231007053;0.009164066223537258;0.0032202877885436076;0.00976043173144145;9.0;3.0;6.0;4262003.0;231.0;1078.0;;9.0;;3.0;;4262003.0;;231.0;['pt', 'tet'];2.0;5.0;;2.0;1.0;2.0;;;500.0;9397.0;;4252106.0;6.0;225.0;;;-0.1374341030269736;0.03805696016983073;TLS
2020-01-29;;;;;;;;;73.0;49.0;2.0;36.0;30.0;4.0;3.0;;2453473.0;24787.0;56628.0;12312.0;2359746.0;;-0.04925263157894737;0.07944681248059199;5.1700210862985285;5.1358685240910855;4.316563509661071;0.145253168037448;0.09031207543309916;0.09687115054209763;-0.0049293437500000006;0.0;-0.03406120833333333;-0.0008754479166666668;0.07828975520833333;0.0049293437500000006;0.0;0.0074843371692386515;0.0007580042916665419;0.006295258765850708;3.0;2.0;2.0;2126134.0;1290.0;1821.0;;3.0;;2.0;;2126134.0;;1290.0;['pt', 'tet'];2.0;;;1.0;1.0;1.0;;;81.0;;;2126053.0;389.0;901.0;;;-0.12869944405953937;0.03019418090164462;TLS
2020-01-30;;;;;;;;;121.0;80.0;2.0;63.0;44.0;11.0;3.0;;2344461.0;44185.0;89283.0;49000.0;2161993.0;;-0.0037245901639344266;0.07165895093765262;5.3646068179132715;5.311772066643035;4.298285980148881;0.10220795626765558;0.07388022164848898;0.06659614682790363;-0.002680533333333333;-0.0020035777777777783;-0.020927228888888882;0.002180666666666666;0.06701322925925926;0.002680533333333333;0.0020035777777777787;0.006030259703493036;0.002243888482122501;0.0064633045374190325;4.0;3.0;8.0;10769.0;2533.0;9914.0;;4.0;;3.0;;10769.0;;2533.0;['pt', 'tet'];1.0;3.0;;;3.0;;;;1524.0;9245.0;;;2533.0;;;;-0.07538354110158704;0.0679343607737182;TLS
2020-01-31;;;;;;;;;106.0;63.0;3.0;58.0;45.0;1.0;2.0;;144100.0;52000.0;53082.0;3078.0;35940.0;;0.06375799999999998;0.08843814437405688;5.285278263686427;5.3522549400712665;4.281828393262066;0.16021440456709096;0.10345482516754027;0.08474177759318284;-0.0042142;-0.005082310344827586;-0.023396231800766283;0.00023486206896551715;0.0529411946223317;0.00234456651241397;0.002827536449745438;0.007011692380799885;0.0030676070882837986;0.00928578211516182;3.0;1.0;3.0;1017.0;139.0;3990.0;;3.0;;1.0;;1017.0;;139.0;['pt', 'tet'];1.0;2.0;;;1.0;;;;0.0;1017.0;;;139.0;;;;-0.024680144374056898;0.15219614437405687;TLS
